,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
81,82,68,+2:35,45,MARANGONI Alan,30,Cannondale,,,0:150:15,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
82,83,69,+2:37,148,SUTTON Chris,30,Team Sky,,,0:170:17,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
83,84,71,+2:47,24,LEEZER Tom,28,Belkin-Pro Cycling Team,,,0:230:23,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
84,85,101,+21:26,37,VAN GARDEREN Tejay,26,BMC Racing Team,,,0:300:30,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
85,86,67,+2:23,104,HAYMAN Mathew,36,Orica GreenEDGE,,,0:340:34,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
86,87,87,+9:02,146,EISEL Bernhard,33,Team Sky,,,0:520:52,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
87,88,102,+21:41,163,ROULSTON Hayden,33,Trek Factory Racing,,,",,0:52",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
88,89,72,+2:56,107,WEENING Pieter,33,Orica GreenEDGE,,,1:071:07,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
89,90,73,+3:01,133,IGNATENKO Petr,27,Team Katusha,,,2:012:01,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
90,91,82,+5:07,72,MODOLO Sacha,27,Lampre - Merida,,,2:472:47,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
91,92,89,+11:10,143,BOSWELL Ian,23,Team Sky,,,3:003:00,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
92,93,112,+24:48,43,KOCH Michel,22,Cannondale,,,3:523:52,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
93,94,119,+27:16,136,SELIG Rüdiger,25,Team Katusha,,,",,3:52",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
94,95,76,+4:34,7,SÜTTERLIN Jasha,21,Movistar Team,,,",,3:52",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
95,96,108,+23:42,86,VALLÉE Boris,21,Lotto Belisol,,,",,3:52",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
96,97,78,+4:38,5,QUINTANA Dayer,22,Movistar Team,,,",,3:52",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
97,98,83,+6:12,53,GENIEZ Alexandre,26,FDJ.fr,,,",,3:52",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
98,99,77,+4:36,67,MORTON Lachlan,22,Garmin Sharp,,,",,3:52",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
99,100,113,+24:52,83,BROECKX Stig,24,Lotto Belisol,,,3:563:56,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
100,101,111,+24:20,22,BROWN Graeme Allen,35,Belkin-Pro Cycling Team,,,",,3:56",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
101,102,80,+4:59,152,VALGREN Michael,22,Tinkoff - Saxo,,,3:593:59,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
102,103,110,+23:49,1,INTXAUSTI Beñat,28,Movistar Team,,,",,3:59",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
103,104,114,+24:55,2,CAPECCHI Eros,28,Movistar Team,,,",,3:59",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
104,105,84,+6:51,84,DOCKX Gert,26,Lotto Belisol,,,",,3:59",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
105,106,79,+4:57,87,VAN DER SANDE Tosh,23,Lotto Belisol,,,",,3:59",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
106,107,104,+22:47,116,MARTINEZ Yannick,26,Team Europcar,,,4:014:01,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
107,108,115,+24:57,28,VAN WINDEN Dennis,26,Belkin-Pro Cycling Team,,,",,4:01",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
108,109,120,+27:25,106,MOURIS Jens,34,Orica GreenEDGE,,,",,4:01",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
109,110,117,+25:55,57,MANGEL Laurent,33,FDJ.fr,,,",,4:01",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
110,111,81,+4:59,13,BÉRARD Julien,27,AG2R La Mondiale,,,",,4:01",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
111,112,75,+4:26,93,GOŁAŚ Michał,30,Omega Pharma - Quick-Step,,,",,4:01",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
112,113,109,+23:43,156,KROON Karsten,38,Tinkoff - Saxo,,,",,4:01",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
113,114,90,+11:29,128,TIMMER Albert,29,Team Giant - Shimano,,,5:315:31,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
114,115,124,+28:55,25,MARKUS Barry,23,Belkin-Pro Cycling Team,,,",,5:31",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
115,116,123,+28:55,38,ZABEL Rick,20,BMC Racing Team,,,",,5:31",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
116,117,116,+25:50,27,VAN DER LIJKE Nick,23,Belkin-Pro Cycling Team,,,",,5:31",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
117,118,118,+26:54,46,MARINO Jean-Marc,31,Cannondale,,,",,5:31",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
118,119,86,+7:51,77,VALLS Rafael,27,Lampre - Merida,,,",,5:31",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
119,120,85,+7:09,155,JUUL-JENSEN Christopher,25,Tinkoff - Saxo,,,",,5:31",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
120,121,88,+10:51,157,ROVNY Ivan,27,Tinkoff - Saxo,,,",,5:31",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
121,122,125,+28:55,124,JI Cheng,27,Team Giant - Shimano,,,",,5:31",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
122,123,126,+28:55,62,DEKKER Thomas,30,Garmin Sharp,,,",,5:31",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
123,124,122,+28:54,56,LECUISINIER Pierre-Henri,21,FDJ.fr,,,",,5:31",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
124,125,91,+11:53,92,ALAPHILIPPE Julian,22,Omega Pharma - Quick-Step,,,11:4211:42,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
125,126,130,+50:15,17,GOUGEARD Alexis,21,AG2R La Mondiale,,,26:5326:53,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
126,127,121,+28:46,16,DANIEL Maxime,23,AG2R La Mondiale,,,",,26:53",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
127,128,129,+48:17,138,VOROBYEV Anton,24,Team Katusha,,,",,26:53",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
128,129,127,+32:15,82,BOECKMANS Kris,27,Lotto Belisol,,,26:5526:55,Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
129,130,131,+50:19,33,EIJSSEN Yannick,25,BMC Racing Team,,,",,26:55",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
130,131,128,+47:51,35,KOHLER Martin,29,BMC Racing Team,,,",,26:55",Tour_of_Beijing,3,12 October 2014,41.29 km/h,0,176 km,42
